time,x,y,yaw,vel_x,yaw_vel
4.173396587371826,6.24895185162728e-05,-1.0016973625764382e-06,2.7257735621924597e-06,6.344800502342492e-07,-7.911415335944243e-08
4.208909511566162,6.247623142292828e-05,-1.0016847186058845e-06,2.7264446523202323e-06,4.028941809895303e-06,-5.725707106964763e-08
4.209713697433472,6.247623142292828e-05,-1.0016847186058845e-06,2.7264446523202323e-06,4.028941809895303e-06,-5.725707106964763e-08
4.27180814743042,6.247117216820926e-05,-1.0016772437061714e-06,2.727243610198089e-06,3.879423045234739e-06,-6.583414021757407e-08
4.272523403167725,6.247117216820926e-05,-1.0016772437061714e-06,2.727243610198089e-06,3.879423045234739e-06,-6.583414021757407e-08
4.306089878082275,6.247639034468561e-05,-1.0016452014610924e-06,2.7281670587181168e-06,3.25030907865595e-06,-6.928571118481727e-08
4.306802749633789,6.247639034468561e-05,-1.0016452014610924e-06,2.7281670587181168e-06,3.25030907865595e-06,-6.928571118481727e-08
4.344423770904541,6.249188784854406e-05,-1.001582057552356e-06,2.7291738689477097e-06,2.565965152269099e-06,-7.348287327608402e-08
4.344948053359985,6.249188784854406e-05,-1.001582057552356e-06,2.7291738689477097e-06,2.565965152269099e-06,-7.348287327608402e-08
4.379350900650024,6.25182291748396e-05,-1.0017046293399417e-06,2.7303071130194536e-06,1.4044445260469887e-06,-7.016903954402629e-08
4.37988543510437,6.25182291748396e-05,-1.0017046293399417e-06,2.7303071130194536e-06,1.4044445260469887e-06,-7.016903954402629e-08
4.416090488433838,6.251882785430917e-05,-1.0016627629421657e-06,2.7311937242311675e-06,2.560205099258086e-06,-7.621592756793055e-08
4.416623592376709,6.251882785430917e-05,-1.0016627629421657e-06,2.7311937242311675e-06,2.560205099258086e-06,-7.621592756793055e-08
4.448127269744873,6.252037366192405e-05,-1.0017152185227875e-06,2.7319925499593248e-06,4.5064588073756135e-06,-6.483811227891307e-08
4.448775291442871,6.252037366192405e-05,-1.0017152185227875e-06,2.7319925499593248e-06,4.5064588073756135e-06,-6.483811227891307e-08
4.4924705028533936,6.250897980323973e-05,-1.0016070496638262e-06,2.732697524106515e-06,1.134387439605787e-06,-8.690943651591625e-08
4.4932074546813965,6.250897980323973e-05,-1.0016070496638262e-06,2.732697524106515e-06,1.134387439605787e-06,-8.690943651591625e-08
4.539182662963867,6.250126353892991e-05,-1.0017102329940562e-06,2.7334534302194967e-06,4.0160784251401225e-06,-5.718631067622667e-08
4.5398054122924805,6.250126353892991e-05,-1.0017102329940562e-06,2.7334534302194967e-06,4.0160784251401225e-06,-5.718631067622667e-08
4.569394588470459,6.249583346730813e-05,-1.0017022861111078e-06,2.7342424635056736e-06,3.869694267841016e-06,-6.633474424297923e-08
4.570059776306152,6.249583346730813e-05,-1.0017022861111078e-06,2.7342424635056736e-06,3.869694267841016e-06,-6.633474424297923e-08
4.61017370223999,6.250066856794852e-05,-1.0016706125311631e-06,2.7351543995816905e-06,3.2403698843386005e-06,-6.939453082347727e-08
4.6107563972473145,6.250066856794852e-05,-1.0016706125311631e-06,2.7351543995816905e-06,3.2403698843386005e-06,-6.939453082347727e-08
4.649786710739136,6.251578470034356e-05,-1.0016077684484852e-06,2.7361634109689504e-06,2.5558586678471444e-06,-7.336423392044777e-08
4.650306463241577,6.251578470034356e-05,-1.0016077684484852e-06,2.7361634109689504e-06,2.5558586678471444e-06,-7.336423392044777e-08
4.688926696777344,6.254174373664017e-05,-1.0017306433639984e-06,2.7372962933698616e-06,1.3931462502099432e-06,-7.032162511158133e-08
4.689451456069946,6.254174373664017e-05,-1.0017306433639984e-06,2.7372962933698616e-06,1.3931462502099432e-06,-7.032162511158133e-08
4.737981081008911,6.25419669916481e-05,-1.0016890481666279e-06,2.738175684478053e-06,2.5498373519312956e-06,-7.642478950105391e-08
4.738662004470825,6.25419669916481e-05,-1.0016890481666279e-06,2.738175684478053e-06,2.5498373519312956e-06,-7.642478950105391e-08
4.776285409927368,6.254313755628695e-05,-1.0017417675274308e-06,2.7389703000964332e-06,4.4959556533071974e-06,-6.489372103542401e-08
4.777018308639526,6.254313755628695e-05,-1.0017417675274308e-06,2.7389703000964332e-06,4.4959556533071974e-06,-6.489372103542401e-08
4.806002378463745,6.253132092935044e-05,-1.0017502178872433e-06,2.739708470417946e-06,6.13805234862344e-07,-8.082799058889294e-08
4.806607007980347,6.253132092935044e-05,-1.0017502178872433e-06,2.739708470417946e-06,6.13805234862344e-07,-8.082799058889294e-08
4.848294734954834,6.251734318591047e-05,-1.0017383154616866e-06,2.7403375520905704e-06,4.007948550453948e-06,-5.764514807404924e-08
4.852830648422241,6.251734318591047e-05,-1.0017383154616866e-06,2.7403375520905704e-06,4.007948550453948e-06,-5.764514807404924e-08
4.89447546005249,6.25115820832539e-05,-1.0017312743160098e-06,2.7411496120870257e-06,3.859997608497344e-06,-6.51555329435844e-08
4.895017385482788,6.25115820832539e-05,-1.0017312743160098e-06,2.7411496120870257e-06,3.859997608497344e-06,-6.51555329435844e-08
4.927858591079712,6.251610213518462e-05,-1.0016996314732607e-06,2.742081281455054e-06,3.2308381105873577e-06,-6.959836702356945e-08
4.92841911315918,6.251610213518462e-05,-1.0016996314732607e-06,2.742081281455054e-06,3.2308381105873577e-06,-6.959836702356945e-08
4.9719672203063965,6.253090559165848e-05,-1.001636858735848e-06,2.7430671902584097e-06,2.546423862741099e-06,-7.412977507854201e-08
4.972484588623047,6.253090559165848e-05,-1.001636858735848e-06,2.7430671902584097e-06,2.546423862741099e-06,-7.412977507854201e-08
4.997260332107544,6.255655413310308e-05,-1.0017597776185797e-06,2.7441893727138784e-06,1.3840501259812024e-06,-7.018717711491806e-08
4.998077869415283,6.255655413310308e-05,-1.0017597776185797e-06,2.7441893727138784e-06,1.3840501259812024e-06,-7.018717711491806e-08
5.03780722618103,6.255646709206323e-05,-1.0017182367913638e-06,2.745078541383918e-06,2.5405717386202467e-06,-7.62037813345689e-08
5.038540840148926,6.255646709206323e-05,-1.0017182367913638e-06,2.745078541383918e-06,2.5405717386202467e-06,-7.62037813345689e-08
5.08491849899292,6.255732919454058e-05,-1.0017710063409688e-06,2.7458711212000162e-06,4.486781718731059e-06,-6.518451095405322e-08
5.085471153259277,6.255732919454058e-05,-1.0017710063409688e-06,2.7458711212000162e-06,4.486781718731059e-06,-6.518451095405322e-08
5.128880023956299,6.2545256430019e-05,-1.0016631260664058e-06,2.7465645302158155e-06,1.1147908266527442e-06,-8.718013688232276e-08
5.129246950149536,6.2545256430019e-05,-1.0016631260664058e-06,2.7465645302158155e-06,1.1147908266527442e-06,-8.718013688232276e-08
5.153358221054077,6.253686358521267e-05,-1.0017665816988296e-06,2.7473150432255183e-06,3.996200867051838e-06,-5.728193445142279e-08
5.154137849807739,6.253686358521267e-05,-1.0017665816988296e-06,2.7473150432255183e-06,3.996200867051838e-06,-5.728193445142279e-08
5.185863494873047,6.253076105758852e-05,-1.001758889792325e-06,2.74810010327605e-06,3.8501537198387375e-06,-6.65117960931094e-08
5.186571836471558,6.253076105758852e-05,-1.001758889792325e-06,2.74810010327605e-06,3.8501537198387375e-06,-6.65117960931094e-08
5.2160539627075195,6.25349271019536e-05,-1.001727452590483e-06,2.7490043662766687e-06,3.220898356995625e-06,-6.964694317438257e-08
5.216655969619751,6.25349271019536e-05,-1.001727452590483e-06,2.7490043662766687e-06,3.220898356995625e-06,-6.964694317438257e-08
5.261162042617798,6.254937750637577e-05,-1.0016648266537855e-06,2.7500058742235844e-06,2.536450163590314e-06,-7.355100251253163e-08
5.2619287967681885,6.254937750637577e-05,-1.0016648266537855e-06,2.7500058742235844e-06,2.536450163590314e-06,-7.355100251253163e-08
5.301050186157227,6.257467366360275e-05,-1.0017879048263792e-06,2.7511332735309034e-06,1.3736791129544332e-06,-7.048191882452488e-08
5.301560640335083,6.257467366360275e-05,-1.0017879048263792e-06,2.7511332735309034e-06,1.3736791129544332e-06,-7.048191882452488e-08
5.331784963607788,6.257423766983965e-05,-1.0017464961862075e-06,2.752006630952273e-06,2.5305603958921552e-06,-7.662631221844714e-08
5.3325722217559814,6.257423766983965e-05,-1.0017464961862075e-06,2.752006630952273e-06,2.5305603958921552e-06,-7.662631221844714e-08
5.3670947551727295,6.257475179961834e-05,-1.0017993869196103e-06,2.752794265460353e-06,4.476750654015383e-06,-6.509937909667301e-08
5.367826700210571,6.257475179961834e-05,-1.0017993869196103e-06,2.752794265460353e-06,4.476750654015383e-06,-6.509937909667301e-08
5.408195495605469,6.256233335108664e-05,-1.001691620914747e-06,2.753491595950595e-06,1.1047990231009637e-06,-8.714747778586376e-08
5.408770322799683,6.256233335108664e-05,-1.001691620914747e-06,2.753491595950595e-06,1.1047990231009637e-06,-8.714747778586376e-08
5.439641714096069,6.255359599099467e-05,-1.0017951870764804e-06,2.754237881225114e-06,3.986079515770558e-06,-5.751703550857898e-08
5.44214129447937,6.255359599099467e-05,-1.0017951870764804e-06,2.754237881225114e-06,3.986079515770558e-06,-5.751703550857898e-08
5.4783008098602295,6.254715094534968e-05,-1.0017875924036588e-06,2.7550158626021397e-06,3.840191984185904e-06,-6.665011933779636e-08
5.47924542427063,6.254715094534968e-05,-1.0017875924036588e-06,2.7550158626021397e-06,3.840191984185904e-06,-6.665011933779636e-08
5.52404522895813,6.255097610772029e-05,-1.0017562437930268e-06,2.755918245052493e-06,3.210970173252243e-06,-6.966193923825002e-08
5.524689197540283,6.255097610772029e-05,-1.0017562437930268e-06,2.755918245052493e-06,3.210970173252243e-06,-6.966193923825002e-08
5.555623292922974,6.256508724180287e-05,-1.0016937009488754e-06,2.7569181735675294e-06,2.52655309912477e-06,-7.364837330225623e-08
5.556263446807861,6.256508724180287e-05,-1.0016937009488754e-06,2.7569181735675294e-06,2.52655309912477e-06,-7.364837330225623e-08
5.5952229499816895,6.259004552236319e-05,-1.0018168544005075e-06,2.758041081589562e-06,1.3637559365531657e-06,-7.062615393881263e-08
5.5972418785095215,6.259004552236319e-05,-1.0018168544005075e-06,2.758041081589562e-06,1.3637559365531657e-06,-7.062615393881263e-08
5.625157117843628,6.258927339755388e-05,-1.0017755124768785e-06,2.7589105198407002e-06,2.52072756718899e-06,-7.671304937721385e-08
5.625664234161377,6.258927339755388e-05,-1.0017755124768785e-06,2.7589105198407002e-06,2.52072756718899e-06,-7.671304937721385e-08
5.661695718765259,6.258945275625686e-05,-1.001828464005735e-06,2.7596957065617267e-06,4.466953130741072e-06,-6.517452773178165e-08
5.662461996078491,6.258945275625686e-05,-1.001828464005735e-06,2.7596957065617267e-06,4.466953130741072e-06,-6.517452773178165e-08
5.713373184204102,6.257670107115024e-05,-1.001720751730402e-06,2.760389925393136e-06,1.0950379208534592e-06,-8.725634549928855e-08
5.713942766189575,6.257670107115024e-05,-1.001720751730402e-06,2.760389925393136e-06,1.0950379208534592e-06,-8.725634549928855e-08
5.7458178997039795,6.256763183616137e-05,-1.001824365519146e-06,2.7611324719181023e-06,3.976337767770602e-06,-5.7623596273663736e-08
5.747851610183716,6.256763183616137e-05,-1.001824365519146e-06,2.7611324719181023e-06,3.976337767770602e-06,-5.7623596273663736e-08
5.77411675453186,6.256085635425854e-05,-1.0018168119589037e-06,2.761907250033393e-06,3.8305052283484904e-06,-6.673808655773945e-08
5.77469277381897,6.256085635425854e-05,-1.0018168119589037e-06,2.761907250033393e-06,3.8305052283484904e-06,-6.673808655773945e-08
5.80774712562561,6.256435245708802e-05,-1.001785498359002e-06,2.762806659539276e-06,3.201320146780508e-06,-6.975523246697862e-08
5.808371543884277,6.256435245708802e-05,-1.001785498359002e-06,2.762806659539276e-06,3.201320146780508e-06,-6.975523246697862e-08
5.849204778671265,6.257813587623078e-05,-1.0017229851116651e-06,2.7638032825007192e-06,2.5169385404327365e-06,-7.374996607334792e-08
5.850302457809448,6.257813587623078e-05,-1.0017229851116651e-06,2.7638032825007192e-06,2.5169385404327365e-06,-7.374996607334792e-08
5.877727270126343,6.26027677423355e-05,-1.0018461630762892e-06,2.7649228588513788e-06,1.354170952353922e-06,-7.072225875401469e-08
5.878297567367554,6.26027677423355e-05,-1.0018461630762892e-06,2.7649228588513788e-06,1.354170952353922e-06,-7.072225875401469e-08
5.910860776901245,6.260167047030888e-05,-1.0018048404148124e-06,2.7657891717056353e-06,2.511182630665932e-06,-7.680544116348022e-08
5.9116246700286865,6.260167047030888e-05,-1.0018048404148124e-06,2.7657891717056353e-06,2.511182630665932e-06,-7.680544116348022e-08
5.946486473083496,6.260152590144596e-05,-1.0018578068652722e-06,2.7665712133208078e-06,4.457446507588971e-06,-6.527036009872801e-08
5.947048902511597,6.260152590144596e-05,-1.0018578068652722e-06,2.7665712133208078e-06,4.457446507588971e-06,-6.527036009872801e-08
5.997852563858032,6.258845149123987e-05,-1.001750104402199e-06,2.7672621933078183e-06,1.0855614878939162e-06,-8.735300379721578e-08
5.9984259605407715,6.258845149123987e-05,-1.001750104402199e-06,2.7672621933078183e-06,1.0855614878939162e-06,-8.735300379721578e-08
6.033541202545166,6.257906072450611e-05,-1.0018537245292757e-06,2.7680015520936036e-06,3.9668987687817435e-06,-5.771759344165715e-08
6.034134149551392,6.257906072450611e-05,-1.0018537245292757e-06,2.7680015520936036e-06,3.9668987687817435e-06,-5.771759344165715e-08
6.075906753540039,6.257196485816299e-05,-1.001846172987571e-06,2.768773196464973e-06,3.821098802170487e-06,-6.683192666729665e-08
6.0773773193359375,6.257196485816299e-05,-1.001846172987571e-06,2.768773196464973e-06,3.821098802170487e-06,-6.683192666729665e-08
6.113589525222778,6.257514170973313e-05,-1.0018148571570597e-06,2.769669447086589e-06,3.191945199267703e-06,-6.985010968371257e-08
6.114456653594971,6.257514170973313e-05,-1.0018148571570597e-06,2.769669447086589e-06,3.191945199267703e-06,-6.985010968371257e-08
6.163081884384155,6.258860697915213e-05,-1.0017523382548917e-06,2.7706629044596383e-06,2.5075940892991644e-06,-7.384424888890391e-08
6.163601636886597,6.258860697915213e-05,-1.0017523382548917e-06,2.7706629044596383e-06,2.5075940892991644e-06,-7.384424888890391e-08
6.1951868534088135,6.2612811067453e-05,-1.0018185710612149e-06,2.7717622365166093e-06,1.92298507293278e-06,-7.63067037006959e-08
6.195690870285034,6.2612811067453e-05,-1.0018185710612149e-06,2.7717622365166093e-06,1.92298507293278e-06,-7.63067037006959e-08
6.2330543994903564,6.262480889915096e-05,-1.0018597885439209e-06,2.772749410846119e-06,3.8498592654592885e-06,-6.546374876464041e-08
6.23358416557312,6.262480889915096e-05,-1.0018597885439209e-06,2.772749410846119e-06,3.8498592654592885e-06,-6.546374876464041e-08
6.271231651306152,6.263341861208367e-05,-1.0018752695660694e-06,2.7736685025874967e-06,2.767236838728587e-06,-6.619944755781264e-08
6.271701812744141,6.263341861208367e-05,-1.0018752695660694e-06,2.7736685025874967e-06,2.767236838728587e-06,-6.619944755781264e-08
6.316412687301636,6.261557396244032e-05,-1.0017776689540886e-06,2.7743121709375187e-06,1.0747872802547588e-06,-8.854134844772199e-08
6.3169286251068115,6.261557396244032e-05,-1.0017776689540886e-06,2.7743121709375187e-06,1.0747872802547588e-06,-8.854134844772199e-08
6.35385537147522,6.260581872245035e-05,-1.0018780812442262e-06,2.7750027320957557e-06,3.955827796584007e-06,-5.87343437866519e-08
6.354367256164551,6.260581872245035e-05,-1.0018780812442262e-06,2.7750027320957557e-06,3.955827796584007e-06,-5.87343437866519e-08
6.401105165481567,6.259835647529542e-05,-1.0018709802151882e-06,2.7757740860254347e-06,3.8115729857328955e-06,-6.612883594751746e-08
6.401906251907349,6.259835647529542e-05,-1.0018709802151882e-06,2.7757740860254347e-06,3.8115729857328955e-06,-6.612883594751746e-08
6.427919149398804,6.260116792402155e-05,-1.0018400126331052e-06,2.776691387788714e-06,3.1823195513097145e-06,-6.964755737184971e-08
6.428604602813721,6.260116792402155e-05,-1.0018400126331052e-06,2.776691387788714e-06,3.1823195513097145e-06,-6.964755737184971e-08
6.464807510375977,6.26142704817154e-05,-1.00177782961404e-06,2.777674009048065e-06,2.4978466634697433e-06,-7.445622373393351e-08
6.465381622314453,6.26142704817154e-05,-1.00177782961404e-06,2.777674009048065e-06,2.4978466634697433e-06,-7.445622373393351e-08
6.515991687774658,6.263822230043177e-05,-1.0019013098725126e-06,2.7787757181209607e-06,1.3341428485471874e-06,-7.095092994599212e-08
6.516550302505493,6.263822230043177e-05,-1.0019013098725126e-06,2.7787757181209607e-06,1.3341428485471874e-06,-7.095092994599212e-08
6.577948093414307,6.263645203584704e-05,-1.001860269192815e-06,2.779642679895587e-06,2.491959104989489e-06,-7.670292980015558e-08
6.578792572021484,6.263645203584704e-05,-1.001860269192815e-06,2.779642679895587e-06,2.491959104989489e-06,-7.670292980015558e-08
6.615101099014282,6.263563608190695e-05,-1.0019135118527651e-06,2.7804228799598685e-06,4.4381589595661916e-06,-6.551848018528633e-08
6.615643262863159,6.263563608190695e-05,-1.0019135118527651e-06,2.7804228799598685e-06,4.4381589595661916e-06,-6.551848018528633e-08
6.659127473831177,6.262189492384841e-05,-1.0018060630574616e-06,2.781102444212029e-06,1.0663461842889268e-06,-8.769239927662401e-08
6.6597325801849365,6.262189492384841e-05,-1.0018060630574616e-06,2.781102444212029e-06,1.0663461842889268e-06,-8.769239927662401e-08
6.692660331726074,6.261183937868597e-05,-1.0019099212004063e-06,2.781834136163135e-06,3.947362214882831e-06,-5.7845529160099285e-08
6.693284273147583,6.261183937868597e-05,-1.0019099212004063e-06,2.781834136163135e-06,3.947362214882831e-06,-5.7845529160099285e-08
6.7373268604278564,6.260408264370011e-05,-1.0019025929390398e-06,2.782602466346436e-06,3.8019117965883597e-06,-6.695849938519914e-08
6.7379655838012695,6.260408264370011e-05,-1.0019025929390398e-06,2.782602466346436e-06,3.8019117965883597e-06,-6.695849938519914e-08
