time,x,y,yaw,vel_x,yaw_vel
8.677109956741333,6.14618082126009,-0.020354373497072552,-0.006219264807153639,1.505093637447359,3.1605698692232115e-06
8.710617303848267,6.1971650746663265,-0.02067043622507131,-0.0062202270217335655,1.50572249642208,1.956363977201243e-06
8.71121072769165,6.1971650746663265,-0.02067043622507131,-0.0062202270217335655,1.50572249642208,1.956363977201243e-06
8.744795799255371,6.2481505915151585,-0.020986449246142208,-0.00622082804729212,1.5062027241649296,2.2900823271517833e-05
8.74533748626709,6.2481505915151585,-0.020986449246142208,-0.00622082804729212,1.5062027241649296,2.2900823271517833e-05
8.77918004989624,6.29913680896632,-0.021302498332866356,-0.006221639755546145,1.5066508136566794,5.595392938085061e-06
8.779781818389893,6.29913680896632,-0.021302498332866356,-0.006221639755546145,1.5066508136566794,5.595392938085061e-06
8.813243389129639,6.350123754372516,-0.021618635368125697,-0.006222369812149965,1.5070635984864553,3.647673876330261e-05
8.813735246658325,6.350123754372516,-0.021618635368125697,-0.006222369812149965,1.5070635984864553,3.647673876330261e-05
8.847438335418701,6.399820217779967,-0.0219270183697032,-0.0062200420710165905,1.4695381926176736,0.0001978853114478383
8.847959041595459,6.399820217779967,-0.0219270183697032,-0.0062200420710165905,1.4695381926176736,0.0001978853114478383
8.881314039230347,6.448362592292994,-0.022227843791373415,-0.006214615411993136,1.4359192684568989,0.0001517214870630423
8.882027864456177,6.448362592292994,-0.022227843791373415,-0.006214615411993136,1.4359192684568989,0.0001517214870630423
8.914979219436646,6.495750912732715,-0.022521153301854894,-0.006215576539143803,1.4022145064947806,-9.89024092149267e-05
8.915484428405762,6.495750912732715,-0.022521153301854894,-0.006215576539143803,1.4022145064947806,-9.89024092149267e-05
8.949155569076538,6.541985249789507,-0.022807487805058372,-0.00622151231733993,1.368414666345144,-9.711187171452736e-05
8.949825286865234,6.541985249789507,-0.022807487805058372,-0.00622151231733993,1.368414666345144,-9.711187171452736e-05
8.984462976455688,6.587065669568167,-0.02308702071869144,-0.006222865791762726,1.3345106204166903,0.00010546163753481936
8.985050678253174,6.587065669568167,-0.02308702071869144,-0.006222865791762726,1.3345106204166903,0.00010546163753481936
9.018371820449829,6.630992253926519,-0.023359489454084014,-0.006219173560062051,1.3004949501835108,0.00016379875693585166
9.018823385238647,6.630992253926519,-0.023359489454084014,-0.006219173560062051,1.3004949501835108,0.00016379875693585166
9.05245566368103,6.673765089752378,-0.023624633204320365,-0.00621672673192632,1.2663618758829567,6.12947702605533e-05
9.052892684936523,6.673765089752378,-0.023624633204320365,-0.00621672673192632,1.2663618758829567,6.12947702605533e-05
9.086819171905518,6.715384255554372,-0.02388250678797155,-0.006217825811076783,1.2321059633558524,-2.2710217931355265e-05
9.087207078933716,6.715384255554372,-0.02388250678797155,-0.006217825811076783,1.2321059633558524,-2.2710217931355265e-05
9.120913982391357,6.755849816289666,-0.024133274407921915,-0.006220142787174993,1.1977234617087558,-1.5121588131827859e-05
9.121442556381226,6.755849816289666,-0.024133274407921915,-0.006220142787174993,1.1977234617087558,-1.5121588131827859e-05
9.154778957366943,6.795162205568744,-0.024377066033949943,-0.006220591935850607,1.1631516851597816,4.560917232890987e-05
9.155343770980835,6.795162205568744,-0.024377066033949943,-0.006220591935850607,1.1631516851597816,4.560917232890987e-05
9.189341306686401,6.833320902331075,-0.024613787350798094,-0.006218260418626613,1.1284753293085827,1.535701384508388e-05
9.189844131469727,6.833320902331075,-0.024613787350798094,-0.006218260418626613,1.1284753293085827,1.535701384508388e-05
9.223588943481445,6.8703258823961795,-0.02484332495677686,-0.006217595378849943,1.0937365591490136,-1.7858468421547238e-05
9.22422194480896,6.8703258823961795,-0.02484332495677686,-0.006217595378849943,1.0937365591490136,-1.7858468421547238e-05
9.257543325424194,6.906177307136027,-0.025065666049277083,-0.006217540153794306,1.0588976441106883,-2.2521600594318724e-05
9.258013010025024,6.906177307136027,-0.025065666049277083,-0.006217540153794306,1.0588976441106883,-2.2521600594318724e-05
9.291468143463135,6.940875086661351,-0.025280867012102325,-0.006218002166998685,1.0239817269226479,-3.490755769990823e-05
9.291899919509888,6.940875086661351,-0.025280867012102325,-0.006218002166998685,1.0239817269226479,-3.490755769990823e-05
9.325296878814697,6.974419064532398,-0.025489014204229037,-0.006218488793657526,0.9890214701215332,-6.977260125262013e-06
9.325906038284302,6.974419064532398,-0.025489014204229037,-0.006218488793657526,0.9890214701215332,-6.977260125262013e-06
9.358929872512817,7.006808991339128,-0.025690098499969113,-0.006217641542747418,0.9540626248857035,4.234579025077584e-05
9.359540462493896,7.006808991339128,-0.025690098499969113,-0.006217641542747418,0.9540626248857035,4.234579025077584e-05
9.39295482635498,7.038044518986555,-0.025884033696083508,-0.006216072211309015,0.919164659706517,4.3593795583214855e-05
9.393426656723022,7.038044518986555,-0.025884033696083508,-0.006216072211309015,0.919164659706517,4.3593795583214855e-05
9.427311658859253,7.068125234906776,-0.026070711909805023,-0.006215420621985924,0.8844507903750454,1.1074879809316693e-05
9.42785382270813,7.068125234906776,-0.026070711909805023,-0.006215420621985924,0.8844507903750454,1.1074879809316693e-05
9.461058378219604,7.0970476007636645,-0.026250268668916603,-0.006218280480463441,0.8504042242333669,-9.264079607441283e-05
9.461568355560303,7.0970476007636645,-0.026250268668916603,-0.006218280480463441,0.8504042242333669,-9.264079607441283e-05
9.495376110076904,7.124814856050883,-0.026422907728687085,-0.0062190500006452315,0.8164376398054839,7.87523099854226e-05
9.495811223983765,7.124814856050883,-0.026422907728687085,-0.0062190500006452315,0.8164376398054839,7.87523099854226e-05
9.529485702514648,7.151427266613747,-0.026588380007119973,-0.0062156842439748386,0.7824686750973436,0.00010509247639497778
9.529864072799683,7.151427266613747,-0.026588380007119973,-0.0062156842439748386,0.7824686750973436,0.00010509247639497778
9.56343388557434,7.176884830540444,-0.02674666517837175,-0.006214456939783767,0.7484931535590506,4.992127997431665e-06
9.56391978263855,7.176884830540444,-0.02674666517837175,-0.006214456939783767,0.7484931535590506,4.992127997431665e-06
9.597461462020874,7.201187514851901,-0.02689783165349707,-0.006215002926122114,0.7144911056315596,1.5123441628021082e-05
9.597942590713501,7.201187514851901,-0.02689783165349707,-0.006215002926122114,0.7144911056315596,1.5123441628021082e-05
9.63122296333313,7.224335094349322,-0.027041868414862287,-0.006216803778499439,0.6807983159420532,-6.692714696530435e-05
9.631677865982056,7.224335094349322,-0.027041868414862287,-0.006216803778499439,0.6807983159420532,-6.692714696530435e-05
9.66586184501648,7.246326137694791,-0.027178829494388893,-0.006217803518398102,0.6467897760910296,3.907521199138401e-05
9.666405439376831,7.246326137694791,-0.027178829494388893,-0.006217803518398102,0.6467897760910296,3.907521199138401e-05
9.699877977371216,7.267160918053883,-0.027308627071524618,-0.006215854369671588,0.6127814531022491,6.849480757181295e-05
9.700523614883423,7.267160918053883,-0.027308627071524618,-0.006215854369671588,0.6127814531022491,6.849480757181295e-05
9.733408212661743,7.286839445647296,-0.027431238792374912,-0.006215106805932015,0.5787733741840982,1.5467895603129115e-06
